,open,high,low,close,volume
2025-01-28 16:00:00+00:00,5.896493434906006,5.897436141967773,5.752034664154053,5.805136680603027,514240.0
2025-01-28 20:00:00+00:00,5.805242538452148,5.819787502288818,5.607416152954102,5.656093120574951,2865648.0
2025-01-29 00:00:00+00:00,5.6551127433776855,5.787632465362549,5.643197059631348,5.776503086090088,282400.0
2025-01-29 04:00:00+00:00,5.77571964263916,5.83753776550293,5.765969276428223,5.83753776550293,0.0
2025-01-29 08:00:00+00:00,5.8361430168151855,5.842301368713379,5.72023344039917,5.725937843322754,4149024.0
2025-01-29 12:00:00+00:00,5.727620601654053,5.740023612976074,5.614282608032227,5.645990371704102,1379616.0
2025-01-29 16:00:00+00:00,5.645874500274658,5.800158500671387,5.5590739250183105,5.7465949058532715,34840752.0
2025-01-29 20:00:00+00:00,5.751407623291016,5.868379592895508,5.701164722442627,5.767351150512695,26531072.0
2025-01-30 00:00:00+00:00,5.764782905578613,5.949638366699219,5.735580921173096,5.945809841156006,9504992.0
2025-01-30 04:00:00+00:00,5.943802356719971,5.977856159210205,5.900622844696045,5.9153361320495605,6935600.0
2025-01-30 08:00:00+00:00,5.916001796722412,6.00720739364624,5.904584884643555,6.00720739364624,2814592.0
2025-01-30 12:00:00+00:00,6.007100582122803,6.24403190612793,5.98799467086792,6.234848499298096,31435408.0
2025-01-30 16:00:00+00:00,6.228634834289551,6.241537570953369,6.137227535247803,6.176571846008301,6746352.0
2025-01-30 20:00:00+00:00,6.176498889923096,6.20441198348999,6.118892669677734,6.127285957336426,0.0
2025-01-31 00:00:00+00:00,6.126852035522461,6.17512321472168,6.036782264709473,6.056865215301514,4280368.0
2025-01-31 04:00:00+00:00,6.057007312774658,6.302857398986816,6.035915851593018,6.217169761657715,11132160.0
2025-01-31 08:00:00+00:00,6.215672492980957,6.299304008483887,6.143091678619385,6.294894218444824,9622080.0
2025-01-31 12:00:00+00:00,6.300963878631592,6.469194412231445,6.297161102294922,6.469045162200928,5723168.0
2025-01-31 16:00:00+00:00,6.468117713928223,6.487727165222168,6.249793529510498,6.268226146697998,22288432.0
2025-01-31 20:00:00+00:00,6.263727188110352,6.444751739501953,6.202146053314209,6.317683219909668,77041680.0
2025-02-01 00:00:00+00:00,6.318809986114502,6.431982040405273,6.307006359100342,6.394379615783691,14416512.0
2025-02-01 04:00:00+00:00,6.395686626434326,6.475456237792969,6.352717876434326,6.4126152992248535,13409600.0
2025-02-01 08:00:00+00:00,6.412609100341797,6.422030925750732,6.250514030456543,6.388895511627197,16076032.0
2025-02-01 12:00:00+00:00,6.390374660491943,6.397560119628906,6.184432029724121,6.233119487762451,0.0
2025-02-01 16:00:00+00:00,6.232914447784424,6.257742881774902,6.066173076629639,6.0788774490356445,0.0
2025-02-01 20:00:00+00:00,6.079405784606934,6.084020614624023,5.867763996124268,5.9217634201049805,7591056.0
2025-02-02 00:00:00+00:00,5.919604778289795,6.034416675567627,5.725040435791016,5.726011276245117,13307056.0
2025-02-02 04:00:00+00:00,5.726417541503906,5.870184421539307,5.7184858322143555,5.804721355438232,7080416.0
2025-02-02 08:00:00+00:00,5.804229259490967,5.899181842803955,5.629068851470947,5.645518779754639,8799040.0
2025-02-02 12:00:00+00:00,5.643118381500244,5.725065231323242,5.579769611358643,5.650651931762695,22583664.0
2025-02-02 16:00:00+00:00,5.64558744430542,5.64558744430542,5.116413593292236,5.288288593292236,152265984.0
2025-02-02 20:00:00+00:00,5.289331436157227,5.34274959564209,4.947386264801025,5.144611835479736,82106016.0
2025-02-03 00:00:00+00:00,5.146667003631592,5.146667003631592,4.033959865570068,4.345798969268799,381994432.0
2025-02-03 04:00:00+00:00,4.341760158538818,4.696722030639648,4.15659236907959,4.696722030639648,167601536.0
2025-02-03 08:00:00+00:00,4.697895050048828,4.774572372436523,4.536769866943359,4.691840648651123,68874240.0
2025-02-03 12:00:00+00:00,4.690357685089111,4.923785209655762,4.512101173400879,4.913693428039551,148622720.0
2025-02-03 16:00:00+00:00,4.9135847091674805,5.177131652832031,4.896945953369141,5.177131652832031,12577536.0
2025-02-03 20:00:00+00:00,5.176730155944824,5.274175643920898,5.01915168762207,5.1850714683532715,5649408.0
2025-02-04 00:00:00+00:00,5.185177803039551,5.226404666900635,5.007715225219727,5.036852836608887,0.0
2025-02-04 04:00:00+00:00,5.036722660064697,5.052359580993652,4.649833679199219,4.649833679199219,0.0
2025-02-04 08:00:00+00:00,4.647368907928467,4.881655216217041,4.643560886383057,4.784598350524902,3604224.0
2025-02-04 12:00:00+00:00,4.78420877456665,4.902042865753174,4.750715732574463,4.809008598327637,10833216.0
2025-02-04 16:00:00+00:00,4.808491230010986,4.942941665649414,4.773143768310547,4.809802055358887,0.0
2025-02-04 20:00:00+00:00,4.768793106079102,4.785031795501709,4.592561721801758,4.750927448272705,37325376.0
2025-02-05 00:00:00+00:00,4.750312328338623,4.787571430206299,4.706057548522949,4.749292373657227,6946720.0
2025-02-05 04:00:00+00:00,4.749096870422363,4.796319484710693,4.704494953155518,4.761044979095459,0.0
2025-02-05 08:00:00+00:00,4.760780334472656,4.823505878448486,4.707833290100098,4.823505878448486,0.0
2025-02-05 12:00:00+00:00,4.825458526611328,4.853397369384766,4.757399559020996,4.818767070770264,0.0
2025-02-05 16:00:00+00:00,4.817415714263916,4.817688941955566,4.647648811340332,4.766931056976318,0.0
2025-02-05 20:00:00+00:00,4.765677452087402,4.782437801361084,4.651881694793701,4.6921586990356445,0.0
2025-02-06 00:00:00+00:00,4.692009449005127,4.773473262786865,4.680002689361572,4.757091045379639,0.0
2025-02-06 04:00:00+00:00,4.757374286651611,4.830801010131836,4.747506141662598,4.785242080688477,0.0
2025-02-06 08:00:00+00:00,4.785065650939941,4.816304683685303,4.728466987609863,4.762144088745117,3147216.0
2025-02-06 12:00:00+00:00,4.758039951324463,4.758068084716797,4.512368202209473,4.52148962020874,15434576.0
2025-02-06 16:00:00+00:00,4.524497032165527,4.594377040863037,4.49707555770874,4.503890037536621,6417664.0
2025-02-06 20:00:00+00:00,4.502950191497803,4.575136184692383,4.465599060058594,4.485711097717285,4617808.0
2025-02-07 00:00:00+00:00,4.492904186248779,4.61610746383667,4.492904186248779,4.581709384918213,6524560.0
2025-02-07 04:00:00+00:00,4.58178186416626,4.612027645111084,4.52520751953125,4.590512275695801,8321440.0
2025-02-07 08:00:00+00:00,4.59020471572876,4.718634605407715,4.5810441970825195,4.709841251373291,9834208.0
2025-02-07 12:00:00+00:00,4.711318492889404,4.9315409660339355,4.697473526000977,4.844335079193115,59222800.0
2025-02-07 16:00:00+00:00,4.82922887802124,4.830428600311279,4.682941913604736,4.686858177185059,11634720.0
2025-02-07 20:00:00+00:00,4.686338424682617,4.686338424682617,4.46880578994751,4.589854717254639,29044800.0
2025-02-08 00:00:00+00:00,4.590065956115723,4.644421100616455,4.56770658493042,4.575483798980713,4292096.0
2025-02-08 04:00:00+00:00,4.574822902679443,4.622990608215332,4.511185646057129,4.61124324798584,5757504.0
2025-02-08 08:00:00+00:00,4.610959053039551,4.610959053039551,4.51611328125,4.532680988311768,47488.0
2025-02-08 12:00:00+00:00,4.537103176116943,4.611074924468994,4.512157917022705,4.565588474273682,0.0
2025-02-08 16:00:00+00:00,4.565894603729248,4.672093391418457,4.561093807220459,4.665241718292236,0.0
2025-02-08 20:00:00+00:00,4.665512561798096,4.760005474090576,4.6550517082214355,4.749619007110596,0.0
2025-02-09 00:00:00+00:00,4.745659351348877,4.830198287963867,4.728631496429443,4.823189735412598,7072896.0
2025-02-09 04:00:00+00:00,4.825675964355469,4.825675964355469,4.723928928375244,4.79762601852417,5754800.0
2025-02-09 08:00:00+00:00,4.796393394470215,4.868784427642822,4.768748760223389,4.809514045715332,7942608.0
2025-02-09 12:00:00+00:00,4.809739589691162,4.840025424957275,4.713954925537109,4.799164772033691,9403216.0
2025-02-09 16:00:00+00:00,4.799755096435547,4.847712516784668,4.7263264656066895,4.729732513427734,75952.0
2025-02-09 20:00:00+00:00,4.728713512420654,4.7789106369018555,4.524625778198242,4.773110866546631,37843056.0
2025-02-10 00:00:00+00:00,4.770544528961182,4.870465278625488,4.617556095123291,4.779428482055664,18867808.0
2025-02-10 04:00:00+00:00,4.779537677764893,4.8304572105407715,4.743687152862549,4.826735019683838,9979520.0
2025-02-10 08:00:00+00:00,4.826272487640381,4.873570442199707,4.812692642211914,4.851644515991211,5070128.0
2025-02-10 12:00:00+00:00,4.8515191078186035,4.903517246246338,4.794954299926758,4.841711521148682,6975248.0
2025-02-10 16:00:00+00:00,4.842352867126465,4.905606269836426,4.834718704223633,4.858381271362305,6459776.0
2025-02-10 20:00:00+00:00,4.858600616455078,4.881200790405273,4.824173927307129,4.836309432983398,0.0
2025-02-11 00:00:00+00:00,4.841041088104248,4.962027072906494,4.841041088104248,4.962027072906494,0.0
2025-02-11 04:00:00+00:00,4.964324951171875,5.200708866119385,4.964324951171875,5.146081924438477,32280624.0
2025-02-11 08:00:00+00:00,5.145116806030273,5.17072868347168,5.040480136871338,5.082968711853027,10419312.0
2025-02-11 12:00:00+00:00,5.0843353271484375,5.093095779418945,4.908437252044678,4.985927104949951,8495968.0
2025-02-11 16:00:00+00:00,4.98350715637207,5.00125789642334,4.7625956535339355,4.773195266723633,15898928.0
2025-02-11 20:00:00+00:00,4.772306442260742,4.867465972900391,4.767818927764893,4.808408737182617,14140992.0
2025-02-12 00:00:00+00:00,4.8084306716918945,4.863353729248047,4.7958855628967285,4.823975563049316,4056256.0
2025-02-12 04:00:00+00:00,4.816104888916016,4.842606544494629,4.78645133972168,4.823665618896484,0.0
2025-02-12 08:00:00+00:00,4.8235273361206055,4.988740921020508,4.822020530700684,4.959140300750732,8135920.0
2025-02-12 12:00:00+00:00,4.959439277648926,5.183282852172852,4.785998821258545,5.1039276123046875,117232976.0
2025-02-12 16:00:00+00:00,5.090551853179932,5.320712089538574,5.024298191070557,5.307283878326416,39895904.0
2025-02-12 20:00:00+00:00,5.303350448608398,5.310203552246094,5.198698043823242,5.229816436767578,29444576.0
2025-02-13 00:00:00+00:00,5.228938579559326,5.2709503173828125,5.194527626037598,5.210760116577148,4884096.0
2025-02-13 04:00:00+00:00,5.211033821105957,5.213770866394043,5.077267169952393,5.141880512237549,13273856.0
2025-02-13 08:00:00+00:00,5.141869068145752,5.182641983032227,5.107774257659912,5.149699687957764,1615968.0
2025-02-13 12:00:00+00:00,5.150540351867676,5.198161602020264,5.095969200134277,5.158716201782227,0.0
2025-02-13 16:00:00+00:00,5.160675525665283,5.19197416305542,5.094324111938477,5.148331165313721,0.0
2025-02-13 20:00:00+00:00,5.141968250274658,5.184041976928711,5.119168758392334,5.13018798828125,0.0
2025-02-14 00:00:00+00:00,5.13263463973999,5.238935470581055,5.1084442138671875,5.238492488861084,0.0
2025-02-14 04:00:00+00:00,5.2342071533203125,5.236725807189941,5.143879413604736,5.18113374710083,3562864.0
2025-02-14 08:00:00+00:00,5.178710460662842,5.290294647216797,5.178710460662842,5.223539352416992,8801248.0
2025-02-14 12:00:00+00:00,5.223840236663818,5.26755428314209,5.172525882720947,5.235852241516113,186688.0
2025-02-14 16:00:00+00:00,5.225962162017822,5.365911960601807,5.200436592102051,5.28355073928833,18569104.0
2025-02-14 20:00:00+00:00,5.283070087432861,5.302431106567383,5.148110866546631,5.190400123596191,5765936.0
2025-02-15 00:00:00+00:00,5.1875386238098145,5.216402530670166,5.1228156089782715,5.192010402679443,1307808.0
2025-02-15 04:00:00+00:00,5.191507816314697,5.201656341552734,5.1032514572143555,5.10995626449585,1988720.0
2025-02-15 08:00:00+00:00,5.109611511230469,5.1239728927612305,5.045134544372559,5.061986923217773,0.0
2025-02-15 12:00:00+00:00,5.0620436668396,5.113529205322266,5.015899181365967,5.044533729553223,3417856.0
2025-02-15 16:00:00+00:00,5.044265270233154,5.122396469116211,5.021461009979248,5.062300682067871,0.0
2025-02-15 20:00:00+00:00,5.062273025512695,5.0657548904418945,4.986566543579102,5.022584915161133,0.0
2025-02-16 00:00:00+00:00,5.023745059967041,5.037954807281494,4.949657440185547,4.970736026763916,0.0
2025-02-16 04:00:00+00:00,4.9719696044921875,5.011362552642822,4.898108959197998,4.899763107299805,0.0
2025-02-16 08:00:00+00:00,4.9002299308776855,5.017399787902832,4.9002299308776855,5.017399787902832,0.0
2025-02-16 12:00:00+00:00,5.017244338989258,5.020273208618164,4.894798278808594,4.948606014251709,2195304.0
2025-02-16 16:00:00+00:00,4.947969436645508,4.95307731628418,4.836708068847656,4.893428325653076,5762600.0
2025-02-16 20:00:00+00:00,4.893614292144775,4.920581817626953,4.866643905639648,4.8807573318481445,2766256.0
2025-02-17 00:00:00+00:00,4.880770206451416,4.946293354034424,4.880770206451416,4.898685932159424,2065160.0
2025-02-17 04:00:00+00:00,4.898263454437256,4.9210524559021,4.810979843139648,4.882579803466797,17537912.0
2025-02-17 08:00:00+00:00,4.880760669708252,4.97730016708374,4.8656206130981445,4.955450057983398,11313088.0
2025-02-17 12:00:00+00:00,4.955681324005127,5.063896179199219,4.905900955200195,4.905900955200195,11690624.0
2025-02-17 16:00:00+00:00,4.90769100189209,4.932761192321777,4.80754280090332,4.872331142425537,15652592.0
2025-02-17 20:00:00+00:00,4.87135648727417,4.927095413208008,4.8635759353637695,4.888373851776123,12017520.0
2025-02-18 00:00:00+00:00,4.888275623321533,4.903896808624268,4.846726894378662,4.894979953765869,3119632.0
2025-02-18 04:00:00+00:00,4.8964762687683105,4.912252426147461,4.697044372558594,4.714520454406738,7448304.0
2025-02-18 08:00:00+00:00,4.714612007141113,4.7956719398498535,4.6838226318359375,4.7618279457092285,23720768.0
2025-02-18 12:00:00+00:00,4.76847505569458,4.815127849578857,4.631275177001953,4.6574883460998535,11869648.0
2025-02-18 16:00:00+00:00,4.656231880187988,4.686944961547852,4.574822902679443,4.6846747398376465,20235664.0
2025-02-18 20:00:00+00:00,4.6738433837890625,4.764842987060547,4.664422988891602,4.758050918579102,1144560.0
2025-02-19 00:00:00+00:00,4.758805274963379,4.787823677062988,4.7126851081848145,4.7769036293029785,5128224.0
2025-02-19 04:00:00+00:00,4.7765116691589355,4.81566047668457,4.708641529083252,4.804488658905029,0.0
2025-02-19 08:00:00+00:00,4.80415678024292,4.839957237243652,4.7659430503845215,4.8396711349487305,0.0
2025-02-19 12:00:00+00:00,4.839219570159912,4.886714458465576,4.796128273010254,4.824884414672852,0.0
2025-02-19 16:00:00+00:00,4.8247480392456055,4.881613254547119,4.818398475646973,4.861356735229492,0.0
2025-02-19 20:00:00+00:00,4.864718437194824,4.899415016174316,4.832486629486084,4.882426738739014,1540128.0
2025-02-20 00:00:00+00:00,4.882253646850586,4.995197296142578,4.882253646850586,4.985110759735107,14528400.0
2025-02-20 04:00:00+00:00,4.984304904937744,5.033620834350586,4.94547176361084,4.949684143066406,10553984.0
2025-02-20 08:00:00+00:00,4.949288845062256,4.98939847946167,4.935452461242676,4.966124534606934,1692976.0
2025-02-20 12:00:00+00:00,4.965886116027832,5.029707908630371,4.92637825012207,4.926663875579834,10566272.0
2025-02-20 16:00:00+00:00,4.926331043243408,5.055080413818359,4.926331043243408,5.042354583740234,9160496.0
2025-02-20 20:00:00+00:00,5.0425591468811035,5.066718101501465,5.020939826965332,5.047938823699951,7386976.0
2025-02-21 00:00:00+00:00,5.047623157501221,5.060992240905762,5.029115200042725,5.029115200042725,0.0
2025-02-21 04:00:00+00:00,5.028889179229736,5.086246967315674,5.028889179229736,5.0418291091918945,1556528.0
2025-02-21 08:00:00+00:00,5.041443824768066,5.17935037612915,5.039573669433594,5.170117378234863,17329520.0
2025-02-21 12:00:00+00:00,5.163414478302002,5.332228183746338,5.149249076843262,5.196113109588623,48445312.0
2025-02-21 16:00:00+00:00,5.197690963745117,5.278066635131836,4.958959579467773,4.982999801635742,54815792.0
2025-02-21 20:00:00+00:00,4.982987880706787,5.1011552810668945,4.982987880706787,5.056450366973877,16486112.0
2025-02-22 00:00:00+00:00,5.0565185546875,5.200515270233154,5.052224159240723,5.132462024688721,27573408.0
2025-02-22 04:00:00+00:00,5.133695602416992,5.193520545959473,5.087645053863525,5.103867053985596,2735936.0
2025-02-22 08:00:00+00:00,5.102204322814941,5.116567134857178,5.082950115203857,5.0971455574035645,0.0
2025-02-22 12:00:00+00:00,5.097311019897461,5.116100788116455,5.030003070831299,5.070167064666748,0.0
2025-02-22 16:00:00+00:00,5.070366859436035,5.139586448669434,5.070366859436035,5.097320556640625,0.0
2025-02-22 20:00:00+00:00,5.097247123718262,5.097247123718262,5.043489933013916,5.044634819030762,0.0
2025-02-23 00:00:00+00:00,5.044658184051514,5.121328353881836,5.03741455078125,5.062174320220947,0.0
2025-02-23 04:00:00+00:00,5.062337398529053,5.108745574951172,5.038410186767578,5.103887557983398,678608.0
2025-02-23 08:00:00+00:00,5.103936195373535,5.110133171081543,5.016873836517334,5.016873836517334,650224.0
2025-02-23 12:00:00+00:00,5.01426362991333,5.030454635620117,4.95473051071167,4.959046840667725,1509696.0
2025-02-23 16:00:00+00:00,4.957948207855225,4.983851432800293,4.9345598220825195,4.94064474105835,0.0
2025-02-23 20:00:00+00:00,4.93912410736084,4.963456630706787,4.909000873565674,4.960292816162109,3548480.0
2025-02-24 00:00:00+00:00,4.958313941955566,4.9754109382629395,4.8042826652526855,4.806952476501465,11035888.0
2025-02-24 04:00:00+00:00,4.806390285491943,4.8263983726501465,4.747154235839844,4.803747177124023,9914288.0
2025-02-24 08:00:00+00:00,4.80346155166626,4.80346155166626,4.673849105834961,4.735226154327393,26606368.0
2025-02-24 12:00:00+00:00,4.734860897064209,4.754918098449707,4.6254496574401855,4.658512115478516,22483552.0
2025-02-24 16:00:00+00:00,4.659135818481445,4.705648899078369,4.602138519287109,4.625089168548584,12342208.0
2025-02-24 20:00:00+00:00,4.624202728271484,4.669567584991455,4.404765605926514,4.413023471832275,70698688.0
2025-02-25 00:00:00+00:00,4.413755416870117,4.450281620025635,4.325183868408203,4.415900707244873,32924096.0
2025-02-25 04:00:00+00:00,4.414979457855225,4.416790962219238,4.177156925201416,4.27686882019043,64689024.0
2025-02-25 08:00:00+00:00,4.275876522064209,4.401887893676758,4.207858085632324,4.401887893676758,30955360.0
2025-02-25 12:00:00+00:00,4.402353763580322,4.487784385681152,4.338990211486816,4.435092926025391,48211712.0
2025-02-25 16:00:00+00:00,4.427001476287842,4.615580081939697,4.374228477478027,4.615580081939697,36535520.0
2025-02-25 20:00:00+00:00,4.61752462387085,4.733515739440918,4.61488676071167,4.633973121643066,22666432.0
2025-02-26 00:00:00+00:00,4.633914947509766,4.7316155433654785,4.59417200088501,4.7098917961120605,0.0
2025-02-26 04:00:00+00:00,4.704415798187256,4.788577556610107,4.688403606414795,4.7680745124816895,0.0
2025-02-26 08:00:00+00:00,4.762819290161133,4.861128330230713,4.726180076599121,4.816332817077637,0.0
2025-02-26 12:00:00+00:00,4.816974639892578,4.886671543121338,4.694786071777344,4.8396687507629395,12166080.0
2025-02-26 16:00:00+00:00,4.8403849601745605,4.913442134857178,4.658705234527588,4.692183971405029,13830048.0
2025-02-26 20:00:00+00:00,4.690643787384033,4.852229595184326,4.6337151527404785,4.73992919921875,4625504.0
2025-02-27 00:00:00+00:00,4.740489482879639,4.8974785804748535,4.717428684234619,4.846348762512207,20025760.0
2025-02-27 04:00:00+00:00,4.847447395324707,5.019968032836914,4.808344841003418,5.014198303222656,6609728.0
2025-02-27 08:00:00+00:00,5.012296199798584,5.167999744415283,4.977762699127197,5.065377235412598,24738944.0
2025-02-27 12:00:00+00:00,5.065001964569092,5.141587257385254,5.034214496612549,5.099484443664551,15717376.0
2025-02-27 16:00:00+00:00,5.098973274230957,5.098973274230957,4.908131122589111,4.913604259490967,2844160.0
2025-02-27 20:00:00+00:00,4.916248798370361,4.940634727478027,4.852242469787598,4.923842430114746,10816320.0
2025-02-28 00:00:00+00:00,4.926167011260986,4.927852153778076,4.604054927825928,4.612546920776367,35942176.0
2025-02-28 04:00:00+00:00,4.606863975524902,4.613056182861328,4.505858421325684,4.522409439086914,37086528.0
2025-02-28 08:00:00+00:00,4.5223236083984375,4.668208599090576,4.459635257720947,4.569210052490234,8220832.0
2025-02-28 12:00:00+00:00,4.569003582000732,4.7809295654296875,4.4964985847473145,4.738440990447998,15462336.0
2025-02-28 16:00:00+00:00,4.739323616027832,4.747649669647217,4.670994281768799,4.71348762512207,3274208.0
2025-02-28 20:00:00+00:00,4.7145867347717285,4.734123229980469,4.680729866027832,4.712846755981445,0.0
2025-03-01 00:00:00+00:00,4.711874008178711,4.810216426849365,4.693889141082764,4.728606224060059,0.0
2025-03-01 04:00:00+00:00,4.725113868713379,4.76225471496582,4.623198509216309,4.6232476234436035,0.0
2025-03-01 08:00:00+00:00,4.622744083404541,4.67677116394043,4.56790828704834,4.581109523773193,0.0
2025-03-01 12:00:00+00:00,4.580041408538818,4.591781139373779,4.534776210784912,4.5754170417785645,0.0
2025-03-01 16:00:00+00:00,4.576120376586914,4.649875640869141,4.570225238800049,4.64398717880249,0.0
2025-03-01 20:00:00+00:00,4.6438727378845215,4.727593898773193,4.627713203430176,4.662567615509033,4266144.0
2025-03-02 00:00:00+00:00,4.661385536193848,4.704342842102051,4.640885353088379,4.688633918762207,0.0
2025-03-02 04:00:00+00:00,4.683687686920166,4.693228721618652,4.630410671234131,4.630410671234131,0.0
2025-03-02 08:00:00+00:00,4.630555629730225,4.659173488616943,4.604094982147217,4.633106231689453,355520.0
2025-03-02 12:00:00+00:00,4.633401393890381,4.825284004211426,4.583080768585205,4.757038116455078,34685224.0
2025-03-02 16:00:00+00:00,4.751551151275635,5.154501438140869,4.751551151275635,5.099506855010986,144876496.0
2025-03-02 20:00:00+00:00,5.101484775543213,5.208359718322754,5.0792436599731445,5.202453136444092,42767488.0
2025-03-03 00:00:00+00:00,5.172644138336182,5.237067222595215,5.063474655151367,5.086456298828125,39373888.0
2025-03-03 04:00:00+00:00,5.09253454208374,5.139622211456299,4.91287088394165,4.967916488647461,25940800.0
2025-03-03 08:00:00+00:00,4.9676384925842285,4.9712700843811035,4.825105667114258,4.901968955993652,10333504.0
2025-03-03 12:00:00+00:00,4.902572154998779,5.010036945343018,4.831025123596191,4.88654899597168,19970400.0
2025-03-03 16:00:00+00:00,4.869223117828369,4.898131847381592,4.494136810302734,4.494136810302734,14800896.0
2025-03-03 20:00:00+00:00,4.4904584884643555,4.537585258483887,4.457708358764648,4.481687545776367,11746240.0
2025-03-04 00:00:00+00:00,4.473910808563232,4.505478382110596,4.158928871154785,4.2431206703186035,40053760.0
2025-03-04 04:00:00+00:00,4.228883266448975,4.321649551391602,4.226736068725586,4.252298355102539,8211296.0
2025-03-04 08:00:00+00:00,4.251176834106445,4.299698352813721,4.227704048156738,4.2327423095703125,2890208.0
2025-03-04 12:00:00+00:00,4.23301362991333,4.301136493682861,4.127573490142822,4.217055320739746,29820000.0
2025-03-04 16:00:00+00:00,4.217108249664307,4.377010345458984,4.043911933898926,4.370311737060547,22928608.0
2025-03-04 20:00:00+00:00,4.372072696685791,4.409125804901123,4.2880167961120605,4.3287506103515625,0.0
2025-03-05 00:00:00+00:00,4.328234672546387,4.3897480964660645,4.285931587219238,4.32857084274292,0.0
2025-03-05 04:00:00+00:00,4.322321891784668,4.339210033416748,4.283189296722412,4.339210033416748,0.0
2025-03-05 08:00:00+00:00,4.3398261070251465,4.469405651092529,4.3380255699157715,4.401204586029053,9422320.0
2025-03-05 12:00:00+00:00,4.402469635009766,4.435279846191406,4.3190789222717285,4.369399070739746,0.0
2025-03-05 16:00:00+00:00,4.368837356567383,4.489357948303223,4.345383644104004,4.489357948303223,0.0
2025-03-05 20:00:00+00:00,4.488389492034912,4.541615009307861,4.488389492034912,4.53169584274292,2264240.0
2025-03-06 00:00:00+00:00,4.529460430145264,4.550224781036377,4.460571765899658,4.550224781036377,5770736.0
2025-03-06 04:00:00+00:00,4.550820827484131,4.657408714294434,4.530345439910889,4.530345439910889,6867808.0
2025-03-06 08:00:00+00:00,4.530893325805664,4.591989517211914,4.530564785003662,4.577239036560059,0.0
2025-03-06 12:00:00+00:00,4.577441692352295,4.577441692352295,4.4443864822387695,4.4935150146484375,871024.0
2025-03-06 16:00:00+00:00,4.497762680053711,4.503918170928955,4.355958461761475,4.390768527984619,2453952.0
2025-03-06 20:00:00+00:00,4.379856586456299,4.484563827514648,4.379856586456299,4.434281826019287,13431952.0
2025-03-07 00:00:00+00:00,4.433874130249023,4.4513702392578125,4.232490539550781,4.384922504425049,35038608.0
2025-03-07 04:00:00+00:00,4.384043216705322,4.545083999633789,4.376003742218018,4.545083999633789,1902096.0
2025-03-07 08:00:00+00:00,4.5449137687683105,4.634253978729248,4.531303882598877,4.626957893371582,17347808.0
2025-03-07 12:00:00+00:00,4.626404285430908,4.662302494049072,4.538795471191406,4.5789666175842285,27445104.0
2025-03-07 16:00:00+00:00,4.579213619232178,4.613283157348633,4.474791049957275,4.5510406494140625,13187680.0
2025-03-07 20:00:00+00:00,4.550908088684082,4.565316200256348,4.384744167327881,4.402955055236816,10444928.0
2025-03-08 00:00:00+00:00,4.406128883361816,4.43732213973999,4.319328308105469,4.397693634033203,944016.0
2025-03-08 04:00:00+00:00,4.391164779663086,4.418769836425781,4.358776569366455,4.373684406280518,0.0
2025-03-08 08:00:00+00:00,4.377798080444336,4.401453018188477,4.303894996643066,4.3136420249938965,108736.0
2025-03-08 12:00:00+00:00,4.31671667098999,4.397221565246582,4.31671667098999,4.341969966888428,0.0
2025-03-08 16:00:00+00:00,4.341899871826172,4.364674091339111,4.270615577697754,4.357180595397949,0.0
2025-03-08 20:00:00+00:00,4.356759548187256,4.356759548187256,4.273802757263184,4.289524078369141,0.0
2025-03-09 00:00:00+00:00,4.288003921508789,4.343886375427246,4.273942470550537,4.317201614379883,8488464.0
2025-03-09 04:00:00+00:00,4.311819553375244,4.344247341156006,4.300349235534668,4.317968845367432,1919840.0
2025-03-09 08:00:00+00:00,4.317332744598389,4.317332744598389,4.2110915184021,4.220252990722656,5762176.0
2025-03-09 12:00:00+00:00,4.2204790115356445,4.260843753814697,4.152548789978027,4.158902645111084,8366880.0
2025-03-09 16:00:00+00:00,4.159157752990723,4.178897380828857,3.99626088142395,4.063122272491455,40470128.0
2025-03-09 20:00:00+00:00,4.0631422996521,4.08515739440918,4.000009536743164,4.013999938964844,16320304.0
2025-03-10 00:00:00+00:00,4.018415927886963,4.216795444488525,3.9819142818450928,4.213262557983398,14163888.0
2025-03-10 04:00:00+00:00,4.206348419189453,4.2417988777160645,4.156200408935547,4.162537097930908,11461184.0
2025-03-10 08:00:00+00:00,4.163241863250732,4.269080638885498,4.131069183349609,4.223697185516357,14304544.0
2025-03-10 12:00:00+00:00,4.221802711486816,4.232772350311279,4.013106346130371,4.076480388641357,13808320.0
2025-03-10 16:00:00+00:00,4.074741840362549,4.074741840362549,3.8007962703704834,3.928715944290161,18602896.0
2025-03-10 20:00:00+00:00,3.929696798324585,3.959965229034424,3.8792154788970947,3.890704393386841,7220640.0
2025-03-11 00:00:00+00:00,3.8792004585266113,3.9116454124450684,3.691091537475586,3.8960044384002686,46376928.0
2025-03-11 04:00:00+00:00,3.8947150707244873,3.9772067070007324,3.8867392539978027,3.9526991844177246,3111360.0
2025-03-11 08:00:00+00:00,3.9479055404663086,4.017469882965088,3.9456944465637207,4.001246929168701,2800352.0
2025-03-11 12:00:00+00:00,4.000753402709961,4.000753402709961,3.8302342891693115,3.9804201126098633,21515872.0
2025-03-11 16:00:00+00:00,3.97941255569458,4.114131450653076,3.9415459632873535,4.101686954498291,3976192.0
2025-03-11 20:00:00+00:00,4.1028289794921875,4.107821941375732,4.036908149719238,4.0378594398498535,0.0
